 Updated OPAL Rosseland mean opacity tables   (date 20100125)
 Description of modifications given in Iglesias & Rogers, ApJ464,943(1996)
 
  lines 1-60 contain brief table description
  lines 61-240 contain table summaries
  lines 241-end contain tables. Each table is 77 lines long

 NOTE: File is compatible with interpolation routines.
 
 Definitions:
 
 The logarithm of the Rosseland mean opacity [cm**2/g] as a function
 of log(T) for columns of constant log(R), where
 
    R=density[g/cm**3]/T6**3, T6=1.e-6*T[degrees]
    log(T) range: 70 values from 3.75 to 8.70
    log(R) range: 19 values from -8.0 to +1.0

 NOTE: Tables are NOT rectangular
       values=9.999 or blanks are out of table range

 Composition parameters:
   X   = Hydrogen mass fraction
   Y   = Helium mass fraction
   Z   = Metal mass fraction
   dX1 is not relevant for Type 1 tables
   dX2 is not relevant for Type 1 tables

6.00 -0.699 -0.699 -0.699 -0.699 -0.697 -0.692 -0.680 -0.652 -0.597 -0.496 -0.331 -0.087  0.236  0.623  1.049  1.488  1.902  2.232  2.517
6.10 -0.700 -0.700 -0.700 -0.699 -0.698 -0.694 -0.685 -0.663 -0.619 -0.536 -0.394 -0.179  0.115  0.480  0.893  1.326  1.729  2.040  2.397
6.20 -0.700 -0.700 -0.700 -0.700 -0.699 -0.696 -0.689 -0.672 -0.636 -0.566 -0.444 -0.254  0.014  0.356  0.754  1.179  1.557  1.893  2.295
6.30 -0.700 -0.700 -0.700 -0.700 -0.699 -0.697 -0.691 -0.678 -0.648 -0.589 -0.484 -0.316 -0.072  0.249  0.627  1.041  1.395  1.790  2.190
6.40 -0.701 -0.701 -0.701 -0.701 -0.700 -0.698 -0.694 -0.683 -0.658 -0.608 -0.517 -0.367 -0.145  0.154  0.522  0.905  1.271  1.697  2.090
6.50 -0.702 -0.702 -0.702 -0.701 -0.701 -0.700 -0.696 -0.687 -0.666 -0.623 -0.543 -0.409 -0.207  0.074  0.420  0.775  1.180  1.606  1.981
6.60 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.698 -0.691 -0.673 -0.636 -0.565 -0.445 -0.259  0.004  0.302  0.669  1.097  1.511  1.866
6.70 -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.700 -0.694 -0.679 -0.646 -0.584 -0.477 -0.305 -0.063  0.229  0.596  1.015  1.413  1.749
6.80 -0.705 -0.705 -0.705 -0.705 -0.704 -0.704 -0.702 -0.697 -0.684 -0.656 -0.600 -0.503 -0.347 -0.126  0.153  0.527  0.931  1.311  1.631
6.90 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.704 -0.700 -0.688 -0.664 -0.615 -0.526 -0.384 -0.185  0.095  0.457  0.846  1.207  1.497
7.00 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.707 -0.703 -0.693 -0.671 -0.628 -0.547 -0.420 -0.235  0.044  0.387  0.758  1.099  1.368
7.10 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.709 -0.706 -0.698 -0.679 -0.639 -0.568 -0.455 -0.274 -0.010  0.316  0.669  0.992  1.218
7.20 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.713 -0.710 -0.703 -0.686 -0.650 -0.588 -0.486 -0.308 -0.063  0.244  0.578  0.863
7.30 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.717 -0.715 -0.708 -0.693 -0.661 -0.608 -0.510 -0.345 -0.118  0.171  0.476
7.40 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.722 -0.720 -0.715 -0.701 -0.674 -0.628 -0.531 -0.383 -0.174  0.096  0.379
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.727 -0.722 -0.710 -0.688 -0.644 -0.554 -0.422 -0.232  0.013
7.60 -0.736 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.735 -0.730 -0.720 -0.703 -0.659 -0.581 -0.464 -0.292 -0.069
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.741 -0.732 -0.718 -0.675 -0.610 -0.508 -0.354 -0.154
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.733 -0.697 -0.642 -0.556 -0.420 -0.248
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.722 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.662 -0.567
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.649
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.857 -0.861 -0.853 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.243
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  2     201001250013       X=0.0000 Y=0.9999 Z=0.0001 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -5.138 -5.205 -5.247 -5.266 -5.240 -5.147 -4.995 -4.806 -4.595 -4.361 -4.087
3.80  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -5.056 -5.077 -5.077 -5.056 -5.006 -4.916 -4.778 -4.588 -4.351 -4.082 -3.796
3.85  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.488 -4.678 -4.807 -4.875 -4.885 -4.826 -4.703 -4.534 -4.334 -4.105 -3.836 -3.527
3.90  9.999  9.999  9.999  9.999 -3.219 -3.453 -3.669 -3.868 -4.055 -4.225 -4.364 -4.458 -4.479 -4.423 -4.283 -4.078 -3.829 -3.553 -3.255
3.95  9.999 -1.760 -2.003 -2.241 -2.475 -2.705 -2.929 -3.146 -3.351 -3.544 -3.707 -3.825 -3.882 -3.855 -3.763 -3.614 -3.420 -3.185 -2.915
4.00 -1.084 -1.223 -1.388 -1.585 -1.795 -2.017 -2.234 -2.445 -2.639 -2.814 -2.957 -3.061 -3.100 -3.077 -2.998 -2.875 -2.728 -2.556 -2.360
4.05 -1.013 -1.018 -1.058 -1.141 -1.268 -1.432 -1.603 -1.769 -1.918 -2.040 -2.132 -2.186 -2.200 -2.177 -2.114 -2.026 -1.914 -1.781 -1.626
4.10 -0.996 -0.995 -0.996 -1.001 -1.017 -1.053 -1.106 -1.173 -1.235 -1.283 -1.314 -1.327 -1.323 -1.298 -1.251 -1.186 -1.104 -1.000 -0.874
4.15 -0.994 -0.992 -0.989 -0.983 -0.971 -0.938 -0.873 -0.789 -0.710 -0.652 -0.611 -0.577 -0.545 -0.509 -0.470 -0.420 -0.360 -0.280 -0.178
4.20 -0.995 -0.994 -0.990 -0.983 -0.967 -0.929 -0.842 -0.684 -0.475 -0.270 -0.106  0.007  0.085  0.142  0.187  0.236  0.296  0.361  0.420
4.25 -0.995 -0.995 -0.993 -0.987 -0.973 -0.938 -0.858 -0.704 -0.466 -0.166  0.134  0.382  0.554  0.661  0.741  0.804  0.847  0.886  0.948
4.30 -0.990 -0.992 -0.991 -0.987 -0.977 -0.948 -0.878 -0.741 -0.518 -0.209  0.163  0.531  0.831  1.046  1.188  1.266  1.314  1.369  1.438
4.35 -0.922 -0.958 -0.976 -0.981 -0.975 -0.952 -0.894 -0.776 -0.575 -0.276  0.106  0.528  0.937  1.259  1.474  1.623  1.728  1.820  1.898
4.40 -0.748 -0.810 -0.874 -0.922 -0.943 -0.935 -0.891 -0.792 -0.613 -0.338  0.036  0.473  0.934  1.342  1.665  1.918  2.087  2.258  2.413
4.45 -0.699 -0.705 -0.723 -0.758 -0.800 -0.825 -0.809 -0.732 -0.579 -0.333  0.011  0.436  0.883  1.335  1.760  2.107  2.381  2.626  2.787
4.50 -0.692 -0.690 -0.684 -0.668 -0.637 -0.609 -0.577 -0.516 -0.387 -0.178  0.101  0.465  0.881  1.338  1.807  2.236  2.611  2.916  3.107
4.55 -0.691 -0.688 -0.680 -0.660 -0.606 -0.493 -0.342 -0.196 -0.041  0.145  0.374  0.655  0.982  1.389  1.855  2.344  2.785  3.125  3.375
4.60 -0.692 -0.689 -0.681 -0.663 -0.615 -0.504 -0.291  0.001  0.293  0.540  0.763  0.996  1.236  1.548  1.959  2.441  2.908  3.292  3.588
4.65 -0.691 -0.689 -0.683 -0.668 -0.627 -0.531 -0.343 -0.023  0.403  0.811  1.134  1.380  1.593  1.832  2.156  2.578  3.030  3.437  3.772
4.70 -0.689 -0.687 -0.682 -0.669 -0.636 -0.553 -0.390 -0.114  0.294  0.804  1.297  1.678  1.952  2.180  2.447  2.784  3.181  3.588  3.942
4.75 -0.688 -0.684 -0.680 -0.668 -0.640 -0.571 -0.431 -0.191  0.165  0.635  1.191  1.735  2.167  2.482  2.755  3.040  3.374  3.747  4.104
4.80 -0.688 -0.683 -0.676 -0.665 -0.641 -0.582 -0.462 -0.250  0.071  0.496  1.014  1.593  2.164  2.631  2.990  3.293  3.595  3.927  4.268
4.85 -0.689 -0.683 -0.673 -0.660 -0.637 -0.586 -0.481 -0.291  0.005  0.405  0.895  1.443  2.045  2.615  3.089  3.472  3.798  4.114  4.431
4.90 -0.690 -0.684 -0.671 -0.653 -0.627 -0.580 -0.485 -0.312 -0.034  0.359  0.831  1.362  1.944  2.534  3.085  3.555  3.939  4.271  4.572
4.95 -0.688 -0.683 -0.670 -0.648 -0.614 -0.565 -0.475 -0.314 -0.049  0.342  0.807  1.331  1.897  2.477  3.056  3.578  4.019  4.382  4.689
5.00 -0.684 -0.681 -0.671 -0.647 -0.606 -0.548 -0.456 -0.300 -0.037  0.351  0.815  1.339  1.896  2.466  3.049  3.591  4.065  4.452  4.752
5.05 -0.676 -0.673 -0.665 -0.645 -0.601 -0.531 -0.428 -0.267 -0.005  0.377  0.847  1.374  1.928  2.501  3.074  3.617  4.099  4.490  4.776
5.10 -0.669 -0.666 -0.659 -0.641 -0.598 -0.521 -0.405 -0.231  0.039  0.431  0.904  1.432  1.979  2.552  3.119  3.651  4.119  4.492  4.757
5.15 -0.664 -0.660 -0.653 -0.636 -0.597 -0.518 -0.388 -0.196  0.090  0.490  0.969  1.493  2.033  2.599  3.155  3.666  4.109  4.451  4.687
5.20 -0.663 -0.657 -0.649 -0.632 -0.595 -0.518 -0.381 -0.172  0.131  0.538  1.018  1.535  2.068  2.613  3.145  3.630  4.044  4.356  4.579
5.25 -0.673 -0.667 -0.658 -0.642 -0.609 -0.536 -0.398 -0.178  0.138  0.547  1.022  1.527  2.043  2.563  3.067  3.528  3.921  4.216  4.442
5.30 -0.679 -0.672 -0.662 -0.645 -0.614 -0.549 -0.420 -0.203  0.112  0.512  0.971  1.456  1.951  2.449  2.930  3.375  3.759  4.052  4.287
5.35 -0.689 -0.685 -0.676 -0.662 -0.633 -0.574 -0.455 -0.249  0.052  0.434  0.871  1.335  1.812  2.293  2.761  3.199  3.580  3.881  4.129
5.40 -0.693 -0.690 -0.685 -0.674 -0.650 -0.598 -0.491 -0.301 -0.021  0.335  0.745  1.189  1.651  2.122  2.583  3.019  3.400  3.713  3.972
5.45 -0.696 -0.695 -0.691 -0.683 -0.664 -0.619 -0.525 -0.354 -0.100  0.229  0.616  1.040  1.490  1.952  2.409  2.845  3.226  3.554  3.817
5.50 -0.697 -0.696 -0.694 -0.688 -0.674 -0.639 -0.560 -0.410 -0.179  0.124  0.488  0.896  1.334  1.790  2.244  2.679  3.062  3.403  3.672
5.55 -0.698 -0.697 -0.696 -0.692 -0.681 -0.653 -0.588 -0.461 -0.255  0.027  0.371  0.763  1.190  1.638  2.089  2.523  2.910  3.261  3.532
5.60 -0.698 -0.698 -0.697 -0.694 -0.685 -0.663 -0.611 -0.505 -0.325 -0.065  0.264  0.643  1.058  1.498  1.945  2.376  2.770  3.126  3.398
5.65 -0.698 -0.698 -0.697 -0.695 -0.688 -0.670 -0.628 -0.540 -0.386 -0.150  0.163  0.531  0.936  1.368  1.811  2.239  2.639  2.997  3.272
5.70 -0.699 -0.698 -0.698 -0.696 -0.690 -0.675 -0.640 -0.567 -0.435 -0.223  0.072  0.428  0.824  1.249  1.687  2.112  2.518  2.875  3.150
5.75 -0.699 -0.699 -0.698 -0.696 -0.692 -0.680 -0.650 -0.589 -0.475 -0.285 -0.008  0.334  0.721  1.139  1.572  1.994  2.404  2.760  3.032
5.80 -0.699 -0.699 -0.698 -0.697 -0.693 -0.683 -0.658 -0.605 -0.506 -0.336 -0.079  0.250  0.628  1.038  1.464  1.885  2.296  2.649  2.915
5.85 -0.699 -0.699 -0.698 -0.697 -0.694 -0.685 -0.664 -0.619 -0.531 -0.378 -0.141  0.174  0.544  0.946  1.365  1.784  2.193  2.544  2.801
5.90 -0.699 -0.699 -0.698 -0.697 -0.695 -0.688 -0.670 -0.630 -0.553 -0.415 -0.194  0.108  0.470  0.863  1.272  1.689  2.096  2.441  2.694
5.95 -0.699 -0.698 -0.698 -0.697 -0.695 -0.689 -0.673 -0.639 -0.571 -0.446 -0.240  0.051  0.404  0.787  1.185  1.599  2.002  2.339  2.599
6.00 -0.699 -0.698 -0.697 -0.696 -0.694 -0.689 -0.676 -0.646 -0.585 -0.471 -0.279 -0.001  0.341  0.712  1.102  1.513  1.913  2.237  2.519
6.10 -0.699 -0.699 -0.698 -0.696 -0.694 -0.688 -0.676 -0.652 -0.604 -0.511 -0.347 -0.098  0.217  0.567  0.944  1.350  1.740  2.045  2.400
6.20 -0.700 -0.700 -0.700 -0.699 -0.696 -0.691 -0.680 -0.658 -0.614 -0.532 -0.390 -0.174  0.105  0.428  0.796  1.199  1.566  1.898  2.297
6.30 -0.700 -0.700 -0.700 -0.700 -0.699 -0.696 -0.688 -0.669 -0.630 -0.556 -0.430 -0.245 -0.001  0.303  0.660  1.057  1.403  1.794  2.191
6.40 -0.701 -0.701 -0.701 -0.701 -0.700 -0.698 -0.692 -0.680 -0.649 -0.587 -0.479 -0.317 -0.096  0.192  0.546  0.917  1.277  1.700  2.091
6.50 -0.702 -0.702 -0.702 -0.701 -0.701 -0.699 -0.695 -0.686 -0.663 -0.613 -0.522 -0.379 -0.175  0.099  0.436  0.784  1.184  1.608  1.982
6.60 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.698 -0.690 -0.671 -0.631 -0.554 -0.427 -0.239  0.021  0.313  0.675  1.100  1.513  1.867
6.70 -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.700 -0.693 -0.678 -0.643 -0.578 -0.466 -0.292 -0.053  0.236  0.600  1.017  1.414  1.750
6.80 -0.705 -0.705 -0.705 -0.705 -0.704 -0.704 -0.702 -0.696 -0.683 -0.654 -0.597 -0.497 -0.340 -0.120  0.158  0.530  0.933  1.312  1.631
6.90 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.704 -0.699 -0.688 -0.663 -0.613 -0.522 -0.379 -0.181  0.099  0.459  0.847  1.207  1.497
7.00 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.706 -0.702 -0.692 -0.670 -0.626 -0.544 -0.416 -0.231  0.047  0.389  0.759  1.100  1.368
7.10 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.709 -0.706 -0.697 -0.677 -0.637 -0.565 -0.451 -0.271 -0.007  0.317  0.670  0.993  1.219
7.20 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.713 -0.710 -0.702 -0.685 -0.648 -0.585 -0.482 -0.305 -0.061  0.245  0.579  0.864
7.30 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.717 -0.715 -0.708 -0.693 -0.660 -0.606 -0.507 -0.343 -0.117  0.171  0.476
7.40 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.722 -0.720 -0.715 -0.701 -0.674 -0.626 -0.529 -0.381 -0.173  0.096  0.379
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.727 -0.722 -0.709 -0.688 -0.643 -0.554 -0.421 -0.231  0.013
7.60 -0.736 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.735 -0.730 -0.720 -0.703 -0.658 -0.581 -0.463 -0.291 -0.068
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.740 -0.732 -0.718 -0.675 -0.610 -0.508 -0.354 -0.153
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.733 -0.697 -0.642 -0.556 -0.420 -0.248
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.721 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.662 -0.566
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.649
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.856 -0.861 -0.853 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.243
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  3     201001250013       X=0.0000 Y=0.9997 Z=0.0003 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.835 -4.902 -4.959 -5.007 -5.030 -4.999 -4.901 -4.750 -4.557 -4.330 -4.052 -3.746
3.80  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.784 -4.791 -4.796 -4.802 -4.800 -4.771 -4.689 -4.535 -4.313 -4.045 -3.752 -3.430
3.85  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.496 -4.594 -4.652 -4.670 -4.646 -4.573 -4.450 -4.280 -4.064 -3.795 -3.478 -3.134
3.90  9.999  9.999  9.999  9.999 -3.208 -3.443 -3.658 -3.852 -4.032 -4.189 -4.313 -4.376 -4.361 -4.244 -4.046 -3.793 -3.510 -3.200 -2.863
3.95  9.999 -1.757 -2.000 -2.237 -2.470 -2.698 -2.920 -3.135 -3.336 -3.526 -3.684 -3.796 -3.839 -3.791 -3.663 -3.458 -3.193 -2.890 -2.567
4.00 -1.082 -1.221 -1.385 -1.581 -1.790 -2.010 -2.224 -2.432 -2.623 -2.794 -2.934 -3.035 -3.068 -3.037 -2.943 -2.801 -2.625 -2.414 -2.164
4.05 -1.011 -1.015 -1.055 -1.138 -1.263 -1.425 -1.594 -1.756 -1.901 -2.018 -2.106 -2.155 -2.163 -2.133 -2.060 -1.958 -1.830 -1.677 -1.498
4.10 -0.992 -0.991 -0.992 -0.997 -1.012 -1.045 -1.096 -1.159 -1.217 -1.261 -1.287 -1.293 -1.282 -1.249 -1.194 -1.119 -1.024 -0.908 -0.768
4.15 -0.991 -0.987 -0.983 -0.977 -0.963 -0.929 -0.862 -0.776 -0.693 -0.630 -0.584 -0.543 -0.504 -0.460 -0.413 -0.352 -0.280 -0.186 -0.071
4.20 -0.993 -0.990 -0.985 -0.976 -0.959 -0.919 -0.829 -0.669 -0.458 -0.250 -0.082  0.035  0.119  0.185  0.241  0.303  0.376  0.456  0.536
4.25 -0.993 -0.992 -0.988 -0.981 -0.965 -0.927 -0.843 -0.687 -0.447 -0.145  0.157  0.406  0.581  0.694  0.782  0.855  0.915  0.977  1.058
4.30 -0.986 -0.987 -0.986 -0.981 -0.969 -0.937 -0.864 -0.721 -0.495 -0.184  0.187  0.554  0.855  1.072  1.216  1.307  1.372  1.442  1.522
4.35 -0.918 -0.954 -0.971 -0.974 -0.966 -0.942 -0.880 -0.757 -0.550 -0.248  0.134  0.553  0.960  1.283  1.503  1.657  1.770  1.867  1.951
4.40 -0.744 -0.806 -0.868 -0.915 -0.934 -0.924 -0.878 -0.774 -0.591 -0.311  0.064  0.500  0.958  1.365  1.689  1.943  2.115  2.284  2.438
4.45 -0.696 -0.701 -0.718 -0.751 -0.791 -0.814 -0.795 -0.714 -0.558 -0.308  0.039  0.465  0.911  1.361  1.784  2.129  2.402  2.644  2.803
4.50 -0.688 -0.686 -0.679 -0.662 -0.630 -0.600 -0.565 -0.502 -0.371 -0.161  0.121  0.488  0.906  1.364  1.831  2.256  2.627  2.929  3.119
4.55 -0.687 -0.683 -0.675 -0.653 -0.597 -0.484 -0.332 -0.185 -0.029  0.158  0.388  0.672  1.002  1.411  1.876  2.361  2.799  3.136  3.383
4.60 -0.688 -0.684 -0.676 -0.656 -0.606 -0.494 -0.281  0.010  0.302  0.549  0.773  1.007  1.251  1.565  1.977  2.457  2.920  3.301  3.595
4.65 -0.687 -0.684 -0.677 -0.661 -0.618 -0.520 -0.329 -0.010  0.412  0.819  1.141  1.388  1.603  1.844  2.170  2.592  3.042  3.445  3.777
4.70 -0.685 -0.682 -0.676 -0.662 -0.626 -0.541 -0.375 -0.096  0.310  0.814  1.303  1.683  1.959  2.187  2.455  2.794  3.190  3.594  3.946
4.75 -0.684 -0.680 -0.673 -0.661 -0.631 -0.560 -0.416 -0.172  0.184  0.652  1.202  1.741  2.172  2.487  2.761  3.047  3.380  3.752  4.107
4.80 -0.684 -0.678 -0.670 -0.658 -0.633 -0.571 -0.447 -0.230  0.093  0.515  1.029  1.604  2.170  2.635  2.994  3.298  3.599  3.930  4.269
4.85 -0.686 -0.679 -0.668 -0.654 -0.629 -0.576 -0.466 -0.273  0.026  0.425  0.910  1.454  2.052  2.620  3.092  3.475  3.801  4.116  4.432
4.90 -0.685 -0.679 -0.666 -0.647 -0.620 -0.571 -0.472 -0.295 -0.013  0.379  0.848  1.375  1.953  2.541  3.089  3.557  3.940  4.272  4.572
4.95 -0.682 -0.677 -0.663 -0.640 -0.607 -0.556 -0.463 -0.298 -0.030  0.359  0.822  1.343  1.905  2.483  3.059  3.580  4.020  4.382  4.689
5.00 -0.674 -0.672 -0.662 -0.638 -0.597 -0.538 -0.444 -0.285 -0.020  0.367  0.829  1.350  1.905  2.472  3.052  3.593  4.066  4.453  4.753
5.05 -0.660 -0.657 -0.649 -0.629 -0.586 -0.517 -0.414 -0.251  0.013  0.394  0.860  1.384  1.935  2.506  3.078  3.618  4.100  4.490  4.776
5.10 -0.647 -0.643 -0.635 -0.617 -0.575 -0.500 -0.385 -0.213  0.055  0.444  0.915  1.440  1.985  2.556  3.122  3.652  4.120  4.492  4.757
5.15 -0.639 -0.632 -0.621 -0.602 -0.563 -0.485 -0.359 -0.170  0.111  0.506  0.980  1.501  2.038  2.602  3.157  3.667  4.109  4.451  4.687
5.20 -0.638 -0.627 -0.614 -0.593 -0.553 -0.474 -0.338 -0.133  0.163  0.560  1.033  1.546  2.075  2.617  3.147  3.631  4.044  4.356  4.579
5.25 -0.654 -0.643 -0.628 -0.606 -0.566 -0.487 -0.347 -0.128  0.180  0.578  1.044  1.542  2.053  2.569  3.070  3.529  3.921  4.217  4.442
5.30 -0.665 -0.653 -0.636 -0.612 -0.573 -0.500 -0.364 -0.143  0.167  0.557  1.006  1.481  1.967  2.457  2.935  3.377  3.760  4.053  4.288
5.35 -0.682 -0.674 -0.660 -0.638 -0.601 -0.532 -0.403 -0.186  0.117  0.492  0.919  1.371  1.834  2.305  2.767  3.201  3.581  3.882  4.129
5.40 -0.689 -0.684 -0.675 -0.658 -0.626 -0.563 -0.444 -0.239  0.051  0.407  0.808  1.237  1.682  2.138  2.591  3.022  3.401  3.714  3.972
5.45 -0.695 -0.692 -0.686 -0.674 -0.648 -0.594 -0.486 -0.297 -0.025  0.309  0.690  1.099  1.528  1.972  2.419  2.849  3.228  3.555  3.818
5.50 -0.696 -0.695 -0.691 -0.683 -0.665 -0.623 -0.531 -0.361 -0.107  0.209  0.571  0.964  1.380  1.815  2.256  2.685  3.065  3.405  3.672
5.55 -0.697 -0.696 -0.694 -0.689 -0.676 -0.644 -0.570 -0.425 -0.193  0.110  0.459  0.839  1.243  1.669  2.104  2.530  2.914  3.263  3.533
5.60 -0.698 -0.697 -0.696 -0.692 -0.682 -0.657 -0.599 -0.480 -0.276  0.011  0.353  0.726  1.120  1.535  1.965  2.386  2.774  3.128  3.400
5.65 -0.698 -0.698 -0.696 -0.693 -0.686 -0.666 -0.620 -0.523 -0.351 -0.088  0.248  0.618  1.006  1.413  1.836  2.251  2.645  3.000  3.274
5.70 -0.698 -0.698 -0.697 -0.694 -0.688 -0.672 -0.634 -0.555 -0.408 -0.172  0.151  0.517  0.900  1.301  1.717  2.128  2.526  2.879  3.152
5.75 -0.699 -0.698 -0.697 -0.695 -0.690 -0.677 -0.645 -0.579 -0.454 -0.242  0.065  0.423  0.802  1.197  1.607  2.014  2.414  2.765  3.035
5.80 -0.699 -0.698 -0.698 -0.696 -0.691 -0.680 -0.653 -0.597 -0.488 -0.298 -0.012  0.336  0.711  1.102  1.506  1.909  2.309  2.656  2.919
5.85 -0.699 -0.698 -0.698 -0.696 -0.693 -0.683 -0.660 -0.610 -0.515 -0.345 -0.078  0.258  0.630  1.017  1.413  1.813  2.208  2.551  2.805
5.90 -0.698 -0.698 -0.698 -0.697 -0.694 -0.686 -0.666 -0.623 -0.539 -0.385 -0.137  0.189  0.558  0.941  1.328  1.723  2.113  2.449  2.699
5.95 -0.698 -0.698 -0.697 -0.696 -0.693 -0.687 -0.670 -0.632 -0.557 -0.417 -0.185  0.130  0.496  0.874  1.250  1.637  2.021  2.348  2.603
6.00 -0.698 -0.697 -0.696 -0.695 -0.692 -0.686 -0.672 -0.639 -0.572 -0.443 -0.225  0.081  0.441  0.810  1.174  1.555  1.933  2.246  2.524
6.10 -0.699 -0.698 -0.697 -0.694 -0.690 -0.682 -0.669 -0.643 -0.590 -0.484 -0.296 -0.012  0.329  0.676  1.021  1.392  1.760  2.055  2.404
6.20 -0.700 -0.700 -0.699 -0.698 -0.694 -0.687 -0.672 -0.644 -0.593 -0.498 -0.333 -0.085  0.217  0.531  0.865  1.236  1.584  1.906  2.301
6.30 -0.700 -0.700 -0.700 -0.699 -0.698 -0.694 -0.683 -0.660 -0.610 -0.519 -0.368 -0.155  0.099  0.388  0.717  1.087  1.418  1.801  2.194
6.40 -0.701 -0.701 -0.701 -0.700 -0.699 -0.697 -0.691 -0.675 -0.638 -0.560 -0.428 -0.245 -0.019  0.255  0.588  0.941  1.288  1.705  2.093
6.50 -0.702 -0.702 -0.702 -0.701 -0.701 -0.699 -0.695 -0.684 -0.658 -0.599 -0.490 -0.330 -0.122  0.144  0.466  0.802  1.193  1.611  1.983
6.60 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.697 -0.689 -0.668 -0.623 -0.536 -0.397 -0.203  0.052  0.335  0.687  1.106  1.515  1.868
6.70 -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.700 -0.693 -0.676 -0.639 -0.567 -0.448 -0.270 -0.032  0.251  0.608  1.021  1.416  1.751
